OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=ABY,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
07/30/2021,0,6,7,0,13,0,0,0,0,0,0,0,21,0,21,0,0,5,0,5,6,16,22,56,61,
07/31/2021,0,6,6,3,15,0,0,0,0,0,0,0,16,0,16,0,0,1,0,1,16,0,16,47,48,
08-01-2021,0,4,13,0,17,0,0,0,0,0,0,0,8,0,8,0,0,0,1,1,2,0,2,27,28,
08-02-2021,0,4,3,4,11,0,0,0,0,0,0,0,7,0,7,0,0,0,2,2,0,0,0,18,20,
08-03-2021,1,4,8,0,13,0,0,0,0,0,0,0,3,0,3,0,0,3,0,3,0,0,0,16,19,
08-04-2021,0,4,11,8,23,0,0,0,0,0,0,0,19,0,19,0,0,2,0,2,2,4,6,48,50,
08-05-2021,0,4,9,2,15,0,0,0,0,0,0,0,20,2,22,0,0,0,0,0,0,10,10,47,47,
08-06-2021,0,4,2,4,10,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,2,2,13,14,
08-07-2021,0,4,1,0,5,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,4,0,4,15,15,
08-08-2021,0,4,2,0,6,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,14,0,14,35,35,
08-09-2021,0,5,9,4,18,0,0,0,0,0,0,0,8,0,8,0,0,4,0,4,20,4,24,50,54,
08-10-2021,0,3,12,3,18,0,0,0,0,0,0,0,12,3,15,0,0,0,0,0,16,0,16,49,49,
08-11-2021,0,7,9,6,22,0,0,0,0,0,0,0,15,0,15,0,1,3,0,4,0,0,0,37,41,
08-12-2021,0,5,2,2,9,0,0,0,0,0,0,0,13,0,13,0,0,2,0,2,0,0,0,22,24,
08/13/2021,0,4,2,6,12,0,0,0,0,0,0,0,21,1,22,0,0,5,0,5,2,40,42,76,81,
08/14/2021,0,5,8,0,13,0,0,0,0,0,0,0,10,0,10,0,0,2,0,2,8,0,8,31,33,
08/15/2021,0,4,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,
08/16/2021,0,4,2,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,7,7,
08/17/2021,7,8,2,0,17,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,18,18,
08/18/2021,5,8,5,4,22,0,0,0,0,0,0,0,10,3,13,0,0,1,0,1,8,10,18,53,54,
08/19/2021,0,6,14,6,26,0,0,0,0,0,0,0,15,0,15,0,0,2,0,2,4,30,34,75,77,
08/20/2021,0,4,13,2,19,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,6,22,28,49,49,
08/21/2021,0,4,2,0,6,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,13,13,
08/22/2021,0,4,9,0,13,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,0,24,24,
08/23/2021,0,4,13,1,18,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,8,10,29,29,
08/24/2021,0,4,17,7,28,0,0,0,0,0,0,4,14,1,19,0,0,2,0,2,2,6,8,55,57,
08/25/2021,0,5,4,0,9,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,10,10,
08/26/2021,0,4,8,2,14,0,0,0,0,0,0,0,20,0,20,0,0,2,0,2,2,0,2,36,38,
08/27/2021,0,4,4,0,8,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,18,18,
08/28/2021,0,6,16,0,22,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,12,0,12,38,38,
08/29/2021,0,6,4,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,
08/30/2021,0,8,7,0,15,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,18,18,
08/31/2021,0,4,0,0,4,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,8,8,
09-01-2021,0,4,6,0,10,0,0,0,0,0,0,0,9,3,12,0,0,0,0,0,12,14,26,48,48,
09-02-2021,0,4,9,2,15,0,0,0,0,0,0,0,10,5,15,0,1,1,0,2,4,4,8,38,40,
09-03-2021,0,4,4,0,8,0,0,0,0,0,0,0,25,4,29,0,0,2,0,2,6,0,6,43,45,
09-04-2021,0,5,5,0,10,0,0,0,0,0,0,0,21,0,21,0,0,0,0,0,4,0,4,35,35,
09-05-2021,0,6,3,0,9,0,0,0,0,0,0,3,13,0,16,0,2,2,0,4,11,0,11,36,40,
09-06-2021,0,5,4,0,9,0,0,0,0,0,0,0,11,0,11,0,1,2,0,3,16,0,16,36,39,
09-07-2021,0,4,10,2,16,0,0,0,0,0,0,2,7,0,9,0,0,1,0,1,0,0,0,25,26,
09-08-2021,0,6,5,4,15,0,0,0,0,0,0,0,2,0,2,0,0,2,0,2,0,0,0,17,19,
09-09-2021,0,7,9,4,20,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,21,21,
09-10-2021,0,5,8,2,15,0,0,0,0,0,0,0,49,2,51,0,0,4,0,4,6,28,34,100,104,
09-11-2021,0,4,8,0,12,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,0,24,24,
09-12-2021,0,7,8,0,15,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,0,24,24,
09/13/2021,0,7,3,4,14,0,0,0,0,0,0,0,19,0,19,0,1,3,0,4,0,0,0,33,37,
09/14/2021,0,4,10,3,17,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,0,33,33,
09/15/2021,0,8,14,0,22,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,0,35,35,
09/16/2021,0,13,12,0,25,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,29,29,
09/17/2021,0,5,6,9,20,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,25,25,
09/18/2021,0,6,9,0,15,0,0,0,0,0,0,1,3,0,4,0,0,0,0,0,0,0,0,19,19,
09/19/2021,0,5,6,0,11,0,0,0,0,0,0,0,4,8,12,0,0,0,0,0,0,0,0,23,23,
09/20/2021,0,5,6,2,13,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,12,0,12,32,32,
09/21/2021,0,5,5,2,12,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,32,0,32,60,60,
09/22/2021,0,7,13,0,20,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,4,0,4,27,27,
09/23/2021,0,6,8,6,20,0,0,0,0,0,0,0,15,2,17,0,0,2,0,2,36,0,36,73,75,
09/24/2021,0,8,10,8,26,0,0,0,0,0,0,0,14,2,16,0,0,2,0,2,4,38,42,84,86,
09/25/2021,0,5,13,0,18,0,0,0,0,0,0,3,7,0,10,0,0,2,0,2,0,0,0,28,30,
09/26/2021,0,12,14,0,26,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,4,0,4,49,49,
09/27/2021,0,5,9,6,20,0,0,0,0,0,0,0,13,2,15,0,0,2,0,2,6,22,28,63,65,
09/28/2021,0,7,5,5,17,0,0,2,0,2,0,0,16,3,19,0,3,3,0,6,0,16,16,52,60,
09/29/2021,0,7,10,0,17,0,0,0,0,0,0,0,15,1,16,0,0,2,0,2,0,10,10,43,45,
09/30/2021,0,7,17,0,24,0,0,0,0,0,0,0,11,4,15,0,0,4,0,4,0,18,18,57,61,
10-01-2021,0,7,14,0,21,0,0,0,0,0,0,0,13,2,15,0,0,2,0,2,6,2,8,44,46,
10-02-2021,0,5,9,0,14,0,0,0,0,0,0,0,2,0,2,0,0,2,0,2,6,0,6,22,24,
10-03-2021,0,5,5,0,10,0,0,0,0,0,0,0,2,0,2,0,3,1,0,4,0,0,0,12,16,
10-04-2021,0,6,1,2,9,0,0,0,0,0,0,0,3,0,3,0,2,0,0,2,4,2,6,18,20,
10-05-2021,0,6,8,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,
10-06-2021,0,6,4,5,15,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,6,6,25,25,
10-07-2021,0,9,1,4,14,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,18,18,
10-08-2021,1,8,11,0,20,0,0,1,0,1,0,0,16,0,16,0,0,2,0,2,0,0,0,36,39,
10-09-2021,0,7,9,0,16,0,0,0,0,0,0,0,16,0,16,0,0,1,0,1,0,0,0,32,33,
10-10-2021,0,6,8,2,16,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,20,10,30,65,65,
10-11-2021,0,5,17,0,22,0,0,0,0,0,0,0,17,3,20,0,0,0,0,0,12,0,12,54,54,
10-12-2021,0,5,10,3,18,0,0,0,0,0,0,0,18,1,19,0,0,2,0,2,18,0,18,55,57,
10/13/2021,0,7,11,4,22,0,0,0,0,0,0,2,19,0,21,0,0,2,0,2,6,0,6,49,51,
10/14/2021,0,6,12,0,18,0,0,0,0,0,0,1,19,0,20,0,0,0,0,0,2,24,26,64,64,
10/15/2021,0,7,11,0,18,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,6,22,28,64,64,
10/16/2021,0,8,10,0,18,0,0,0,0,0,0,0,11,0,11,0,0,1,0,1,0,0,0,29,30,
10/17/2021,0,7,7,1,15,0,0,0,0,0,0,0,24,0,24,0,0,0,0,0,6,0,6,45,45,
10/18/2021,0,7,11,2,20,0,0,0,0,0,0,0,8,2,10,0,0,0,0,0,14,12,26,56,56,
10/19/2021,0,5,11,0,16,0,0,0,0,0,0,3,13,0,16,0,0,4,0,4,2,0,2,34,38,
10/20/2021,0,5,16,0,21,0,0,0,0,0,0,0,23,0,23,0,1,1,0,2,0,0,0,44,46,
10/21/2021,0,5,12,7,24,0,0,0,0,0,0,0,5,0,5,0,0,4,0,4,0,14,14,43,47,
10/22/2021,0,5,8,2,15,0,0,0,0,0,0,0,19,0,19,0,2,3,0,5,6,8,14,48,53,
10/23/2021,0,6,9,0,15,0,0,0,0,0,0,0,20,2,22,0,0,2,0,2,0,0,0,37,39,
10/24/2021,0,8,13,1,22,0,0,0,0,0,0,2,9,1,12,0,0,0,0,0,0,0,0,34,34,
10/25/2021,0,5,6,2,13,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,8,2,10,29,29,
10/26/2021,0,7,7,0,14,0,0,0,0,0,0,0,19,3,22,0,0,4,0,4,6,18,24,60,64,
10/27/2021,0,5,16,5,26,0,0,0,0,0,0,0,13,0,13,0,0,1,0,1,2,0,2,41,42,
10/28/2021,0,6,3,10,19,0,0,0,0,0,0,0,2,3,5,0,0,0,0,0,0,22,22,46,46,
10/29/2021,0,5,17,0,22,0,0,0,0,0,0,0,23,0,23,0,0,6,0,6,20,14,34,79,85,
10/30/2021,0,5,9,0,14,0,0,0,0,0,0,0,2,0,2,0,0,2,0,2,0,0,0,16,18,
10/31/2021,0,3,6,0,9,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,6,0,6,25,25,
11-01-2021,0,8,4,0,12,0,0,0,0,0,0,0,10,4,14,0,0,1,0,1,12,32,44,70,71,
11-02-2021,0,7,6,0,13,0,0,0,0,0,0,0,17,0,17,0,0,5,0,5,0,0,0,30,35,
11-03-2021,0,9,8,4,21,0,0,0,0,0,0,0,15,2,17,0,0,0,0,0,2,52,54,92,92,
11-04-2021,0,8,16,9,33,0,0,0,0,0,0,0,14,2,16,0,1,3,0,4,2,54,56,105,109,
11-05-2021,0,4,13,2,19,0,0,0,0,0,0,0,5,3,8,0,0,0,0,0,0,20,20,47,47,
11-06-2021,0,5,2,0,7,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,0,18,18,
11-07-2021,0,4,16,0,20,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,12,0,12,47,47,
11-08-2021,0,5,11,0,16,0,0,0,0,0,0,2,26,0,28,0,0,3,0,3,4,0,4,48,51,
11-09-2021,0,6,3,3,12,0,0,0,0,0,0,0,19,2,21,0,0,3,0,3,0,14,14,47,50,
11-10-2021,0,7,19,6,32,0,0,0,0,0,0,0,33,2,35,0,0,4,0,4,4,14,18,85,89,
11-11-2021,0,5,13,0,18,0,0,0,0,0,0,0,6,9,15,0,0,4,0,4,2,0,2,35,39,
11-12-2021,0,16,11,0,27,0,0,0,0,0,0,0,20,0,20,0,0,0,0,0,8,0,8,55,55,
11/13/2021,0,5,5,2,12,0,0,0,0,0,0,0,15,0,15,0,0,1,0,1,0,0,0,27,28,
11/14/2021,0,10,10,0,20,0,0,0,0,0,0,2,17,0,19,0,0,1,0,1,2,0,2,41,42,
11/15/2021,0,12,4,4,20,0,0,0,0,0,0,0,20,3,23,0,0,2,0,2,6,16,22,65,67,
11/16/2021,0,9,17,2,28,0,0,0,0,0,0,0,25,2,27,0,0,3,0,3,8,16,24,79,82,
11/17/2021,0,7,16,2,25,0,0,0,0,0,0,1,17,0,18,0,0,6,0,6,18,0,18,61,67,
11/18/2021,0,13,26,2,41,0,0,0,0,0,0,0,23,0,23,0,0,1,0,1,4,2,6,70,71,
11/19/2021,0,6,24,2,32,0,0,0,0,0,0,0,21,0,21,0,0,2,0,2,2,0,2,55,57,
11/20/2021,0,9,13,0,22,0,0,1,0,1,0,0,10,0,10,0,2,0,0,2,18,0,18,50,53,
11/21/2021,0,7,10,1,18,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,14,0,14,43,43,
11/22/2021,0,6,9,0,15,0,0,0,0,0,0,0,3,0,3,0,2,0,0,2,0,0,0,18,20,
11/23/2021,0,12,8,0,20,0,0,0,0,0,0,0,17,2,19,0,0,4,0,4,36,14,50,89,93,
11/24/2021,1,15,12,3,31,0,0,0,0,0,0,0,27,1,28,0,0,2,0,2,12,0,12,71,73,
11/25/2021,0,6,6,0,12,0,0,0,0,0,0,0,1,0,1,0,0,2,0,2,0,0,0,13,15,
11/26/2021,3,7,6,0,16,0,0,1,0,1,0,0,7,0,7,0,0,0,0,0,0,0,0,23,24,
11/27/2021,0,10,17,0,27,0,0,1,0,1,0,0,13,0,13,0,0,0,0,0,4,0,4,44,45,
11/28/2021,0,6,17,0,23,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,4,0,4,32,32,
11/29/2021,0,11,13,4,28,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,8,0,8,53,53,
11/30/2021,0,7,15,0,22,0,0,0,0,0,0,1,22,2,25,0,0,0,1,1,14,20,34,81,82,
12-01-2021,8,8,24,4,44,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,2,2,4,56,56,
12-02-2021,9,13,16,4,42,0,0,0,0,0,0,0,9,4,13,0,0,0,0,0,0,32,32,87,87,
12-03-2021,4,11,2,2,19,0,0,0,0,0,0,0,17,2,19,0,0,3,0,3,8,10,18,56,59,
12-04-2021,2,11,7,0,20,0,0,0,0,0,0,0,16,0,16,0,1,0,0,1,0,0,0,36,37,
12-05-2021,0,17,17,2,36,0,0,0,0,0,0,1,6,3,10,0,0,0,0,0,0,0,0,46,46,
12-06-2021,0,8,9,0,17,0,0,0,0,0,0,0,5,0,5,0,0,1,0,1,0,0,0,22,23,
12-07-2021,8,10,16,4,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,
12-08-2021,6,9,6,2,23,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,25,25,
12-09-2021,8,15,14,2,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,
12-10-2021,8,13,23,0,44,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,45,45,
12-11-2021,2,5,8,0,15,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,15,17,
12-12-2021,0,14,10,0,24,0,0,0,0,0,0,0,10,2,12,0,2,0,2,4,6,0,6,42,46,
12/13/2021,0,7,16,0,23,0,0,0,0,0,0,0,12,0,12,0,0,2,0,2,12,0,12,47,49,
12/14/2021,9,13,10,7,39,0,0,0,0,0,0,0,20,2,22,0,0,0,0,0,32,82,114,175,175,
12/15/2021,9,9,16,3,37,0,0,0,0,0,0,1,13,0,14,0,1,3,0,4,34,38,72,123,127,
12/16/2021,9,9,23,4,45,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,8,0,8,58,58,
12/17/2021,2,15,9,0,26,0,0,0,0,0,0,0,9,3,12,0,0,1,0,1,22,0,22,60,61,
12/18/2021,6,11,13,0,30,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,37,37,
12/19/2021,0,9,6,0,15,0,0,0,0,0,0,0,1,0,1,0,0,2,0,2,0,0,0,16,18,
12/21/2021,8,7,7,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,
12/22/2021,8,7,16,0,31,0,0,0,0,0,0,0,11,0,11,0,1,3,0,4,0,0,0,42,46,
12/23/2021,8,6,7,0,21,0,0,0,0,0,0,0,18,0,18,0,3,1,0,4,12,0,12,51,55,
12/24/2021,7,5,8,0,20,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,0,35,35,
12/25/2021,0,5,0,0,5,0,0,0,0,0,0,0,2,0,2,0,2,0,0,2,0,0,0,7,9,
12/26/2021,0,3,15,0,18,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,22,22,
12/27/2021,0,6,19,0,25,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,26,26,
12/28/2021,7,7,17,2,33,0,0,0,0,0,0,0,6,0,6,0,1,1,0,2,0,0,0,39,41,
12/29/2021,7,8,10,0,25,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,25,27,
12/30/2021,6,11,12,0,29,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,31,31,
12/31/2021,6,5,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,17,19,
Total:,369,"11,602","16,379","3,778","32,128",0,6,87,2,95,1,322,"26,429","1,547","28,299",9,293,"2,461",75,"2,838","16,175","9,385","25,560","85,987","88,920",
,,,,,,,,,,,,,,,,,,,,,,,,,,
Report created on Fri Mar 18 19:48:13 EDT 2022,,,,,,,,,,,,,,,,,,,,,,,,,,
Sources: The Operations Network (OPSNET),,,,,,,,,,,,,,,,,,,,,,,,,,
Show data notices.,,,,,,,,,,,,,,,,,,,,,,,,,,
